devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQQ245_Mch_H,DE33,34",2025-08-03,19:30-20:00,870.0,58.0,812.0,116.6
"MQQ245_Mch_H,DE33,34",2025-08-03,20:00-20:30,803.0,51.0,752.0,126.51
"MQQ245_Mch_H,DE33,34",2025-08-03,20:30-21:00,802.0,46.0,756.0,126.69
"MQQ245_Mch_H,DE33,34",2025-08-03,21:00-21:30,602.0,54.0,548.0,129.01
"MQQ245_Mch_H,DE33,34",2025-08-03,21:30-22:00,384.0,27.0,357.0,130.89
"MQQ245_Mch_H,DE33,34",2025-08-03,22:00-22:30,435.0,32.0,403.0,130.55
"MQQ245_Mch_H,DE33,34",2025-08-03,22:30-23:00,351.0,38.0,313.0,128.21
"MQQ245_Mch_H,DE33,34",2025-08-03,23:00-23:30,362.0,42.0,320.0,127.42
"MQQ245_Mch_H,DE33,34",2025-08-03,23:30-00:00,364.0,34.0,330.0,126.15
"MQQ245_Mch_H,DE33,34",2025-08-04,00:00-00:30,229.0,39.0,190.0,125.52
"MQQ245_Mch_H,DE33,34",2025-08-04,00:30-01:00,199.0,30.0,169.0,124.42
"MQQ245_Mch_H,DE33,34",2025-08-04,01:00-01:30,204.0,51.0,153.0,117.4
"MQQ245_Mch_H,DE33,34",2025-08-04,01:30-02:00,162.0,40.0,122.0,117.94
"MQQ245_Mch_H,DE33,34",2025-08-04,02:00-02:30,170.0,46.0,124.0,119.63
"MQQ245_Mch_H,DE33,34",2025-08-04,02:30-03:00,175.0,64.0,111.0,118.27
"MQQ245_Mch_H,DE33,34",2025-08-04,03:00-03:30,143.0,47.0,96.0,116.07
"MQQ245_Mch_H,DE33,34",2025-08-04,03:30-04:00,238.0,84.0,154.0,119.33
"MQQ245_Mch_H,DE33,34",2025-08-04,04:00-04:30,232.0,67.0,165.0,118.75
"MQQ245_Mch_H,DE33,34",2025-08-04,04:30-05:00,294.0,84.0,210.0,123.72
"MQQ245_Mch_H,DE33,34",2025-08-04,05:00-05:30,317.0,96.0,221.0,123.64
"MQQ245_Mch_H,DE33,34",2025-08-04,05:30-06:00,456.0,96.0,360.0,122.83
"MQQ245_Mch_H,DE33,34",2025-08-04,06:00-06:30,617.0,128.0,489.0,118.9
"MQQ245_Mch_H,DE33,34",2025-08-04,06:30-07:00,695.0,140.0,555.0,121.79
"MQQ245_Mch_H,DE33,34",2025-08-04,07:00-07:30,698.0,91.0,607.0,124.0
"MQQ245_Mch_H,DE33,34",2025-08-04,07:30-08:00,741.0,89.0,652.0,121.98
"MQQ245_Mch_H,DE33,34",2025-08-04,08:00-08:30,792.0,120.0,672.0,118.82
"MQQ245_Mch_H,DE33,34",2025-08-04,08:30-09:00,852.0,145.0,707.0,116.63
"MQQ245_Mch_H,DE33,34",2025-08-04,09:00-09:30,835.0,135.0,700.0,115.54
"MQQ245_Mch_H,DE33,34",2025-08-04,09:30-10:00,949.0,138.0,811.0,114.51
"MQQ245_Mch_H,DE33,34",2025-08-04,10:00-10:30,1049.0,151.0,898.0,109.17
"MQQ245_Mch_H,DE33,34",2025-08-04,10:30-11:00,1088.0,159.0,929.0,100.35
"MQQ245_Mch_H,DE33,34",2025-08-04,11:00-11:30,945.0,135.0,810.0,108.3
"MQQ245_Mch_H,DE33,34",2025-08-04,11:30-12:00,680.0,93.0,587.0,113.02
"MQQ245_Mch_H,DE33,34",2025-08-04,12:00-12:30,1165.0,175.0,990.0,106.65
"MQQ245_Mch_H,DE33,34",2025-08-04,12:30-13:00,1256.0,209.0,1047.0,100.66
"MQQ245_Mch_H,DE33,34",2025-08-04,13:00-13:30,1139.0,183.0,956.0,99.68
"MQQ245_Mch_H,DE33,34",2025-08-04,13:30-14:00,1055.0,193.0,862.0,99.14
"MQQ245_Mch_H,DE33,34",2025-08-04,14:00-14:30,1153.0,202.0,951.0,88.16
"MQQ245_Mch_H,DE33,34",2025-08-04,14:30-15:00,1027.0,182.0,845.0,97.22
"MQQ245_Mch_H,DE33,34",2025-08-04,15:00-15:30,1009.0,164.0,845.0,100.34
"MQQ245_Mch_H,DE33,34",2025-08-04,15:30-16:00,978.0,170.0,808.0,103.43
"MQQ245_Mch_H,DE33,34",2025-08-04,16:00-16:30,1061.0,172.0,889.0,98.68
"MQQ245_Mch_H,DE33,34",2025-08-04,16:30-17:00,983.0,179.0,804.0,100.03
"MQQ245_Mch_H,DE33,34",2025-08-04,17:00-17:30,998.0,150.0,848.0,107.0
"MQQ245_Mch_H,DE33,34",2025-08-04,17:30-18:00,1032.0,162.0,870.0,109.34
"MQQ245_Mch_H,DE33,34",2025-08-04,18:00-18:30,960.0,148.0,812.0,111.98
"MQQ245_Mch_H,DE33,34",2025-08-04,18:30-19:00,732.0,117.0,615.0,118.82
"MQQ245_Mch_H,DE33,34",2025-08-04,19:00-19:30,651.0,99.0,552.0,120.84
"MQQ245_Mch_H,DE33,34",2025-08-04,19:30-20:00,618.0,94.0,524.0,122.02
"MQQ245_Mch_H,DE33,34",2025-08-04,20:00-20:30,501.0,77.0,424.0,124.34
"MQQ245_Mch_H,DE33,34",2025-08-04,20:30-21:00,402.0,52.0,350.0,127.14
"MQQ245_Mch_H,DE33,34",2025-08-04,21:00-21:30,370.0,38.0,332.0,126.19
"MQQ245_Mch_H,DE33,34",2025-08-04,21:30-22:00,325.0,59.0,266.0,119.13
"MQQ245_Mch_H,DE33,34",2025-08-04,22:00-22:30,305.0,42.0,263.0,122.81
"MQQ245_Mch_H,DE33,34",2025-08-04,22:30-23:00,279.0,46.0,233.0,114.44
"MQQ245_Mch_H,DE33,34",2025-08-04,23:00-23:30,229.0,45.0,184.0,121.33
"MQQ245_Mch_H,DE33,34",2025-08-04,23:30-00:00,225.0,40.0,185.0,125.68
"MQQ245_Mch_H,DE33,34",2025-08-05,00:00-00:30,162.0,46.0,116.0,118.33
"MQQ245_Mch_H,DE33,34",2025-08-05,00:30-01:00,165.0,43.0,122.0,119.49
"MQQ245_Mch_H,DE33,34",2025-08-05,01:00-01:30,157.0,49.0,108.0,115.75
"MQQ245_Mch_H,DE33,34",2025-08-05,01:30-02:00,159.0,41.0,118.0,117.25
"MQQ245_Mch_H,DE33,34",2025-08-05,02:00-02:30,148.0,45.0,103.0,113.96
"MQQ245_Mch_H,DE33,34",2025-08-05,02:30-03:00,143.0,46.0,97.0,110.96
"MQQ245_Mch_H,DE33,34",2025-08-05,03:00-03:30,163.0,75.0,88.0,109.16
"MQQ245_Mch_H,DE33,34",2025-08-05,03:30-04:00,158.0,64.0,94.0,114.77
"MQQ245_Mch_H,DE33,34",2025-08-05,04:00-04:30,169.0,60.0,109.0,112.57
"MQQ245_Mch_H,DE33,34",2025-08-05,04:30-05:00,191.0,74.0,117.0,113.06
"MQQ245_Mch_H,DE33,34",2025-08-05,05:00-05:30,263.0,100.0,163.0,113.11
"MQQ245_Mch_H,DE33,34",2025-08-05,05:30-06:00,346.0,111.0,235.0,115.53
"MQQ245_Mch_H,DE33,34",2025-08-05,06:00-06:30,493.0,133.0,360.0,119.19
"MQQ245_Mch_H,DE33,34",2025-08-05,06:30-07:00,626.0,148.0,478.0,118.45
"MQQ245_Mch_H,DE33,34",2025-08-05,07:00-07:30,641.0,116.0,525.0,121.87
"MQQ245_Mch_H,DE33,34",2025-08-05,07:30-08:00,704.0,135.0,569.0,118.88
"MQQ245_Mch_H,DE33,34",2025-08-05,08:00-08:30,728.0,151.0,577.0,117.54
"MQQ245_Mch_H,DE33,34",2025-08-05,08:30-09:00,765.0,146.0,619.0,116.87
"MQQ245_Mch_H,DE33,34",2025-08-05,09:00-09:30,846.0,169.0,677.0,114.53
"MQQ245_Mch_H,DE33,34",2025-08-05,09:30-10:00,849.0,165.0,684.0,116.06
"MQQ245_Mch_H,DE33,34",2025-08-05,10:00-10:30,928.0,137.0,791.0,115.48
"MQQ245_Mch_H,DE33,34",2025-08-05,10:30-11:00,954.0,151.0,803.0,113.43
"MQQ245_Mch_H,DE33,34",2025-08-05,11:00-11:30,981.0,145.0,836.0,113.1
"MQQ245_Mch_H,DE33,34",2025-08-05,11:30-12:00,907.0,136.0,771.0,116.32
"MQQ245_Mch_H,DE33,34",2025-08-05,12:00-12:30,898.0,135.0,763.0,114.85
"MQQ245_Mch_H,DE33,34",2025-08-05,12:30-13:00,1000.0,176.0,824.0,109.51
"MQQ245_Mch_H,DE33,34",2025-08-05,13:00-13:30,982.0,191.0,791.0,112.43
"MQQ245_Mch_H,DE33,34",2025-08-05,13:30-14:00,907.0,160.0,747.0,115.06
"MQQ245_Mch_H,DE33,34",2025-08-05,14:00-14:30,1012.0,192.0,820.0,109.77
"MQQ245_Mch_H,DE33,34",2025-08-05,14:30-15:00,909.0,171.0,738.0,112.41
"MQQ245_Mch_H,DE33,34",2025-08-05,15:00-15:30,1080.0,189.0,891.0,108.85
"MQQ245_Mch_H,DE33,34",2025-08-05,15:30-16:00,662.0,91.0,571.0,119.65
"MQQ245_Mch_H,DE33,34",2025-08-05,16:00-16:30,731.0,105.0,626.0,116.86
"MQQ245_Mch_H,DE33,34",2025-08-05,16:30-17:00,1234.0,184.0,1050.0,105.86
"MQQ245_Mch_H,DE33,34",2025-08-05,17:00-17:30,1333.0,218.0,1115.0,101.53
"MQQ245_Mch_H,DE33,34",2025-08-05,17:30-18:00,936.0,139.0,797.0,114.5
"MQQ245_Mch_H,DE33,34",2025-08-05,18:00-18:30,669.0,116.0,553.0,116.72
"MQQ245_Mch_H,DE33,34",2025-08-05,18:30-19:00,793.0,142.0,651.0,116.93
"MQQ245_Mch_H,DE33,34",2025-08-05,19:00-19:30,643.0,64.0,579.0,122.49
"MQQ245_Mch_H,DE33,34",2025-08-05,19:30-20:00,522.0,77.0,445.0,122.91
"MQQ245_Mch_H,DE33,34",2025-08-05,20:00-20:30,427.0,71.0,356.0,119.91
"MQQ245_Mch_H,DE33,34",2025-08-05,20:30-21:00,414.0,53.0,361.0,125.6
"MQQ245_Mch_H,DE33,34",2025-08-05,21:00-21:30,322.0,50.0,272.0,120.96
"MQQ245_Mch_H,DE33,34",2025-08-05,21:30-22:00,335.0,55.0,280.0,121.38
"MQQ245_Mch_H,DE33,34",2025-08-05,22:00-22:30,290.0,51.0,239.0,97.08
"MQQ245_Mch_H,DE33,34",2025-08-05,22:30-23:00,284.0,55.0,229.0,107.41
"MQQ245_Mch_H,DE33,34",2025-08-05,23:00-23:30,222.0,44.0,178.0,119.59
"MQQ245_Mch_H,DE33,34",2025-08-05,23:30-00:00,236.0,56.0,180.0,92.93
"MQQ245_Mch_H,DE33,34",2025-08-06,00:00-00:30,162.0,29.0,133.0,103.82
"MQQ245_Mch_H,DE33,34",2025-08-06,00:30-01:00,181.0,47.0,134.0,112.57
"MQQ245_Mch_H,DE33,34",2025-08-06,01:00-01:30,103.0,37.0,66.0,105.35
"MQQ245_Mch_H,DE33,34",2025-08-06,01:30-02:00,193.0,62.0,131.0,117.82
"MQQ245_Mch_H,DE33,34",2025-08-06,02:00-02:30,135.0,34.0,101.0,118.85
"MQQ245_Mch_H,DE33,34",2025-08-06,02:30-03:00,123.0,27.0,96.0,118.22
"MQQ245_Mch_H,DE33,34",2025-08-06,03:00-03:30,157.0,50.0,107.0,115.31
"MQQ245_Mch_H,DE33,34",2025-08-06,03:30-04:00,140.0,50.0,90.0,115.11
"MQQ245_Mch_H,DE33,34",2025-08-06,04:00-04:30,151.0,62.0,89.0,114.37
"MQQ245_Mch_H,DE33,34",2025-08-06,04:30-05:00,207.0,84.0,123.0,115.1
"MQQ245_Mch_H,DE33,34",2025-08-06,05:00-05:30,268.0,110.0,158.0,118.73
"MQQ245_Mch_H,DE33,34",2025-08-06,05:30-06:00,338.0,104.0,234.0,120.12
"MQQ245_Mch_H,DE33,34",2025-08-06,06:00-06:30,441.0,114.0,327.0,118.67
"MQQ245_Mch_H,DE33,34",2025-08-06,06:30-07:00,542.0,117.0,425.0,120.79
"MQQ245_Mch_H,DE33,34",2025-08-06,07:00-07:30,639.0,113.0,526.0,121.53
"MQQ245_Mch_H,DE33,34",2025-08-06,07:30-08:00,661.0,105.0,556.0,122.09
"MQQ245_Mch_H,DE33,34",2025-08-06,08:00-08:30,734.0,112.0,622.0,119.07
"MQQ245_Mch_H,DE33,34",2025-08-06,08:30-09:00,796.0,121.0,675.0,118.74
"MQQ245_Mch_H,DE33,34",2025-08-06,09:00-09:30,844.0,151.0,693.0,114.83
"MQQ245_Mch_H,DE33,34",2025-08-06,09:30-10:00,927.0,157.0,770.0,114.25
"MQQ245_Mch_H,DE33,34",2025-08-06,10:00-10:30,1020.0,144.0,876.0,113.49
"MQQ245_Mch_H,DE33,34",2025-08-06,10:30-11:00,1035.0,157.0,878.0,112.16
"MQQ245_Mch_H,DE33,34",2025-08-06,11:00-11:30,1037.0,135.0,902.0,114.97
"MQQ245_Mch_H,DE33,34",2025-08-06,11:30-12:00,1016.0,174.0,842.0,111.51
"MQQ245_Mch_H,DE33,34",2025-08-06,12:00-12:30,1209.0,176.0,1033.0,108.76
"MQQ245_Mch_H,DE33,34",2025-08-06,12:30-13:00,1255.0,204.0,1051.0,107.01
"MQQ245_Mch_H,DE33,34",2025-08-06,13:00-13:30,1050.0,176.0,874.0,112.08
"MQQ245_Mch_H,DE33,34",2025-08-06,13:30-14:00,1195.0,226.0,969.0,107.84
"MQQ245_Mch_H,DE33,34",2025-08-06,14:00-14:30,1163.0,207.0,956.0,107.68
"MQQ245_Mch_H,DE33,34",2025-08-06,14:30-15:00,1057.0,170.0,887.0,112.85
"MQQ245_Mch_H,DE33,34",2025-08-06,15:00-15:30,988.0,143.0,845.0,113.35
"MQQ245_Mch_H,DE33,34",2025-08-06,15:30-16:00,975.0,162.0,813.0,112.15
"MQQ245_Mch_H,DE33,34",2025-08-06,16:00-16:30,1127.0,164.0,963.0,111.46
"MQQ245_Mch_H,DE33,34",2025-08-06,16:30-17:00,1053.0,164.0,889.0,112.8
"MQQ245_Mch_H,DE33,34",2025-08-06,17:00-17:30,1061.0,150.0,911.0,112.04
"MQQ245_Mch_H,DE33,34",2025-08-06,17:30-18:00,1006.0,115.0,891.0,115.1
"MQQ245_Mch_H,DE33,34",2025-08-06,18:00-18:30,1085.0,139.0,946.0,112.6
"MQQ245_Mch_H,DE33,34",2025-08-06,18:30-19:00,1040.0,152.0,888.0,111.91
"MQQ245_Mch_H,DE33,34",2025-08-06,19:00-19:30,853.0,108.0,745.0,117.93
"MQQ245_Mch_H,DE33,34",2025-08-06,19:30-20:00,645.0,76.0,569.0,123.44
"MQQ245_Mch_H,DE33,34",2025-08-06,20:00-20:30,597.0,61.0,536.0,124.95
"MQQ245_Mch_H,DE33,34",2025-08-06,20:30-21:00,545.0,62.0,483.0,123.96
"MQQ245_Mch_H,DE33,34",2025-08-06,21:00-21:30,490.0,64.0,426.0,121.16
"MQQ245_Mch_H,DE33,34",2025-08-06,21:30-22:00,487.0,54.0,433.0,121.01
"MQQ245_Mch_H,DE33,34",2025-08-06,22:00-22:30,319.0,52.0,267.0,120.44
"MQQ245_Mch_H,DE33,34",2025-08-06,22:30-23:00,319.0,47.0,272.0,119.75
"MQQ245_Mch_H,DE33,34",2025-08-06,23:00-23:30,300.0,60.0,240.0,119.25
"MQQ245_Mch_H,DE33,34",2025-08-06,23:30-00:00,287.0,63.0,224.0,117.7
"MQQ245_Mch_H,DE33,34",2025-08-07,00:00-00:30,207.0,49.0,158.0,116.81
"MQQ245_Mch_H,DE33,34",2025-08-07,00:30-01:00,219.0,61.0,158.0,116.75
"MQQ245_Mch_H,DE33,34",2025-08-07,01:00-01:30,167.0,46.0,121.0,116.43
"MQQ245_Mch_H,DE33,34",2025-08-07,01:30-02:00,154.0,53.0,101.0,110.81
"MQQ245_Mch_H,DE33,34",2025-08-07,02:00-02:30,154.0,55.0,99.0,113.02
"MQQ245_Mch_H,DE33,34",2025-08-07,02:30-03:00,157.0,59.0,98.0,107.92
"MQQ245_Mch_H,DE33,34",2025-08-07,03:00-03:30,106.0,50.0,56.0,106.12
"MQQ245_Mch_H,DE33,34",2025-08-07,03:30-04:00,88.0,35.0,53.0,113.16
"MQQ245_Mch_H,DE33,34",2025-08-07,04:00-04:30,155.0,42.0,113.0,118.71
"MQQ245_Mch_H,DE33,34",2025-08-07,04:30-05:00,292.0,88.0,204.0,121.3
"MQQ245_Mch_H,DE33,34",2025-08-07,05:00-05:30,335.0,124.0,211.0,115.36
"MQQ245_Mch_H,DE33,34",2025-08-07,05:30-06:00,318.0,90.0,228.0,123.71
"MQQ245_Mch_H,DE33,34",2025-08-07,06:00-06:30,446.0,109.0,337.0,121.13
"MQQ245_Mch_H,DE33,34",2025-08-07,06:30-07:00,553.0,136.0,417.0,119.41
"MQQ245_Mch_H,DE33,34",2025-08-07,07:00-07:30,614.0,110.0,504.0,122.1
"MQQ245_Mch_H,DE33,34",2025-08-07,07:30-08:00,670.0,108.0,562.0,119.78
"MQQ245_Mch_H,DE33,34",2025-08-07,08:00-08:30,717.0,101.0,616.0,121.06
"MQQ245_Mch_H,DE33,34",2025-08-07,08:30-09:00,807.0,127.0,680.0,118.51
"MQQ245_Mch_H,DE33,34",2025-08-07,09:00-09:30,897.0,123.0,774.0,118.45
"MQQ245_Mch_H,DE33,34",2025-08-07,09:30-10:00,1056.0,157.0,899.0,113.34
"MQQ245_Mch_H,DE33,34",2025-08-07,10:00-10:30,1093.0,152.0,941.0,112.98
"MQQ245_Mch_H,DE33,34",2025-08-07,10:30-11:00,1094.0,151.0,943.0,111.29
"MQQ245_Mch_H,DE33,34",2025-08-07,11:00-11:30,1177.0,158.0,1019.0,111.62
"MQQ245_Mch_H,DE33,34",2025-08-07,11:30-12:00,1119.0,135.0,984.0,114.01
"MQQ245_Mch_H,DE33,34",2025-08-07,12:00-12:30,1098.0,162.0,936.0,111.65
"MQQ245_Mch_H,DE33,34",2025-08-07,12:30-13:00,1205.0,173.0,1032.0,109.83
"MQQ245_Mch_H,DE33,34",2025-08-07,13:00-13:30,1041.0,142.0,899.0,114.56
"MQQ245_Mch_H,DE33,34",2025-08-07,13:30-14:00,1064.0,161.0,903.0,111.51
"MQQ245_Mch_H,DE33,34",2025-08-07,14:00-14:30,1130.0,179.0,951.0,109.65
"MQQ245_Mch_H,DE33,34",2025-08-07,14:30-15:00,1204.0,205.0,999.0,106.91
"MQQ245_Mch_H,DE33,34",2025-08-07,15:00-15:30,1220.0,152.0,1068.0,108.63
"MQQ245_Mch_H,DE33,34",2025-08-07,15:30-16:00,1143.0,150.0,993.0,109.67
"MQQ245_Mch_H,DE33,34",2025-08-07,16:00-16:30,1133.0,144.0,989.0,110.52
"MQQ245_Mch_H,DE33,34",2025-08-07,16:30-17:00,1148.0,154.0,994.0,110.86
"MQQ245_Mch_H,DE33,34",2025-08-07,17:00-17:30,1065.0,121.0,944.0,111.32
"MQQ245_Mch_H,DE33,34",2025-08-07,17:30-18:00,1247.0,155.0,1092.0,104.7
"MQQ245_Mch_H,DE33,34",2025-08-07,18:00-18:30,1185.0,160.0,1025.0,107.37
"MQQ245_Mch_H,DE33,34",2025-08-07,18:30-19:00,933.0,123.0,810.0,115.14
"MQQ245_Mch_H,DE33,34",2025-08-07,19:00-19:30,835.0,96.0,739.0,118.56
"MQQ245_Mch_H,DE33,34",2025-08-07,19:30-20:00,747.0,78.0,669.0,121.13
"MQQ245_Mch_H,DE33,34",2025-08-07,20:00-20:30,634.0,78.0,556.0,120.41
"MQQ245_Mch_H,DE33,34",2025-08-07,20:30-21:00,534.0,64.0,470.0,123.26
"MQQ245_Mch_H,DE33,34",2025-08-07,21:00-21:30,449.0,44.0,405.0,122.88
"MQQ245_Mch_H,DE33,34",2025-08-07,21:30-22:00,460.0,66.0,394.0,120.29
"MQQ245_Mch_H,DE33,34",2025-08-07,22:00-22:30,362.0,55.0,307.0,124.25
"MQQ245_Mch_H,DE33,34",2025-08-07,22:30-23:00,370.0,39.0,331.0,128.58
"MQQ245_Mch_H,DE33,34",2025-08-07,23:00-23:30,295.0,40.0,255.0,124.2
"MQQ245_Mch_H,DE33,34",2025-08-07,23:30-00:00,256.0,46.0,210.0,122.56
"MQQ245_Mch_H,DE33,34",2025-08-08,00:00-00:30,240.0,53.0,187.0,123.31
"MQQ245_Mch_H,DE33,34",2025-08-08,00:30-01:00,288.0,49.0,239.0,125.69
"MQQ245_Mch_H,DE33,34",2025-08-08,01:00-01:30,245.0,62.0,183.0,121.78
"MQQ245_Mch_H,DE33,34",2025-08-08,01:30-02:00,218.0,54.0,164.0,122.04
"MQQ245_Mch_H,DE33,34",2025-08-08,02:00-02:30,244.0,58.0,186.0,121.54
"MQQ245_Mch_H,DE33,34",2025-08-08,02:30-03:00,220.0,43.0,177.0,122.77
"MQQ245_Mch_H,DE33,34",2025-08-08,03:00-03:30,208.0,48.0,160.0,123.72
"MQQ245_Mch_H,DE33,34",2025-08-08,03:30-04:00,186.0,62.0,124.0,117.35
"MQQ245_Mch_H,DE33,34",2025-08-08,04:00-04:30,199.0,60.0,139.0,116.23
"MQQ245_Mch_H,DE33,34",2025-08-08,04:30-05:00,213.0,46.0,167.0,122.36
"MQQ245_Mch_H,DE33,34",2025-08-08,05:00-05:30,294.0,81.0,213.0,120.43
"MQQ245_Mch_H,DE33,34",2025-08-08,05:30-06:00,359.0,92.0,267.0,122.06
"MQQ245_Mch_H,DE33,34",2025-08-08,06:00-06:30,420.0,93.0,327.0,122.41
"MQQ245_Mch_H,DE33,34",2025-08-08,06:30-07:00,509.0,90.0,419.0,124.06
"MQQ245_Mch_H,DE33,34",2025-08-08,07:00-07:30,562.0,69.0,493.0,124.48
"MQQ245_Mch_H,DE33,34",2025-08-08,07:30-08:00,680.0,102.0,578.0,123.31
"MQQ245_Mch_H,DE33,34",2025-08-08,08:00-08:30,705.0,96.0,609.0,122.61
"MQQ245_Mch_H,DE33,34",2025-08-08,08:30-09:00,902.0,127.0,775.0,116.48
"MQQ245_Mch_H,DE33,34",2025-08-08,09:00-09:30,953.0,119.0,834.0,118.58
"MQQ245_Mch_H,DE33,34",2025-08-08,09:30-10:00,1075.0,155.0,920.0,112.6
"MQQ245_Mch_H,DE33,34",2025-08-08,10:00-10:30,1201.0,116.0,1085.0,113.37
"MQQ245_Mch_H,DE33,34",2025-08-08,10:30-11:00,1220.0,144.0,1076.0,110.69
"MQQ245_Mch_H,DE33,34",2025-08-08,11:00-11:30,1237.0,116.0,1121.0,111.46
"MQQ245_Mch_H,DE33,34",2025-08-08,11:30-12:00,1294.0,140.0,1154.0,109.3
"MQQ245_Mch_H,DE33,34",2025-08-08,12:00-12:30,1211.0,132.0,1079.0,110.77
"MQQ245_Mch_H,DE33,34",2025-08-08,12:30-13:00,1174.0,157.0,1017.0,110.74
"MQQ245_Mch_H,DE33,34",2025-08-08,13:00-13:30,1201.0,140.0,1061.0,110.14
"MQQ245_Mch_H,DE33,34",2025-08-08,13:30-14:00,1170.0,146.0,1024.0,109.99
"MQQ245_Mch_H,DE33,34",2025-08-08,14:00-14:30,1012.0,145.0,867.0,111.14
"MQQ245_Mch_H,DE33,34",2025-08-08,14:30-15:00,1077.0,132.0,945.0,112.16
"MQQ245_Mch_H,DE33,34",2025-08-08,15:00-15:30,1240.0,163.0,1077.0,105.7
"MQQ245_Mch_H,DE33,34",2025-08-08,15:30-16:00,1210.0,142.0,1068.0,106.48
"MQQ245_Mch_H,DE33,34",2025-08-08,16:00-16:30,1194.0,128.0,1066.0,111.08
"MQQ245_Mch_H,DE33,34",2025-08-08,16:30-17:00,1179.0,141.0,1038.0,109.36
"MQQ245_Mch_H,DE33,34",2025-08-08,17:00-17:30,1204.0,147.0,1057.0,106.85
"MQQ245_Mch_H,DE33,34",2025-08-08,17:30-18:00,1290.0,145.0,1145.0,108.08
"MQQ245_Mch_H,DE33,34",2025-08-08,18:00-18:30,1159.0,123.0,1036.0,112.55
"MQQ245_Mch_H,DE33,34",2025-08-08,18:30-19:00,1040.0,98.0,942.0,117.53
"MQQ245_Mch_H,DE33,34",2025-08-08,19:00-19:30,1008.0,73.0,935.0,118.9
"MQQ245_Mch_H,DE33,34",2025-08-08,19:30-20:00,930.0,83.0,847.0,119.77
"MQQ245_Mch_H,DE33,34",2025-08-08,20:00-20:30,877.0,83.0,794.0,112.32
"MQQ245_Mch_H,DE33,34",2025-08-08,20:30-21:00,831.0,69.0,762.0,119.76
"MQQ245_Mch_H,DE33,34",2025-08-08,21:00-21:30,704.0,57.0,647.0,123.42
"MQQ245_Mch_H,DE33,34",2025-08-08,21:30-22:00,759.0,75.0,684.0,116.79
"MQQ245_Mch_H,DE33,34",2025-08-08,22:00-22:30,661.0,64.0,597.0,123.03
"MQQ245_Mch_H,DE33,34",2025-08-08,22:30-23:00,629.0,83.0,546.0,120.71
"MQQ245_Mch_H,DE33,34",2025-08-08,23:00-23:30,559.0,66.0,493.0,121.13
"MQQ245_Mch_H,DE33,34",2025-08-08,23:30-00:00,428.0,53.0,375.0,128.96
"MQQ245_Mch_H,DE33,34",2025-08-09,00:00-00:30,391.0,45.0,346.0,128.5
"MQQ245_Mch_H,DE33,34",2025-08-09,00:30-01:00,387.0,49.0,338.0,127.53
"MQQ245_Mch_H,DE33,34",2025-08-09,01:00-01:30,437.0,53.0,384.0,126.12
"MQQ245_Mch_H,DE33,34",2025-08-09,01:30-02:00,436.0,59.0,377.0,124.86
"MQQ245_Mch_H,DE33,34",2025-08-09,02:00-02:30,448.0,69.0,379.0,124.3
"MQQ245_Mch_H,DE33,34",2025-08-09,02:30-03:00,445.0,41.0,404.0,126.89
"MQQ245_Mch_H,DE33,34",2025-08-09,03:00-03:30,384.0,51.0,333.0,125.79
"MQQ245_Mch_H,DE33,34",2025-08-09,03:30-04:00,384.0,45.0,339.0,127.29
"MQQ245_Mch_H,DE33,34",2025-08-09,04:00-04:30,422.0,63.0,359.0,123.21
"MQQ245_Mch_H,DE33,34",2025-08-09,04:30-05:00,426.0,39.0,387.0,127.9
"MQQ245_Mch_H,DE33,34",2025-08-09,05:00-05:30,434.0,49.0,385.0,126.8
"MQQ245_Mch_H,DE33,34",2025-08-09,05:30-06:00,460.0,49.0,411.0,130.27
"MQQ245_Mch_H,DE33,34",2025-08-09,06:00-06:30,657.0,59.0,598.0,126.31
"MQQ245_Mch_H,DE33,34",2025-08-09,06:30-07:00,599.0,51.0,548.0,128.63
"MQQ245_Mch_H,DE33,34",2025-08-09,07:00-07:30,700.0,41.0,659.0,127.14
"MQQ245_Mch_H,DE33,34",2025-08-09,07:30-08:00,803.0,53.0,750.0,125.25
"MQQ245_Mch_H,DE33,34",2025-08-09,08:00-08:30,932.0,41.0,891.0,125.86
"MQQ245_Mch_H,DE33,34",2025-08-09,08:30-09:00,1080.0,56.0,1024.0,121.3
"MQQ245_Mch_H,DE33,34",2025-08-09,09:00-09:30,1174.0,52.0,1122.0,120.75
"MQQ245_Mch_H,DE33,34",2025-08-09,09:30-10:00,1243.0,76.0,1167.0,116.23
"MQQ245_Mch_H,DE33,34",2025-08-09,10:00-10:30,1329.0,69.0,1260.0,114.59
"MQQ245_Mch_H,DE33,34",2025-08-09,10:30-11:00,997.0,43.0,954.0,121.61
"MQQ245_Mch_H,DE33,34",2025-08-09,11:00-11:30,997.0,53.0,944.0,121.05
"MQQ245_Mch_H,DE33,34",2025-08-09,11:30-12:00,1148.0,63.0,1085.0,118.38
"MQQ245_Mch_H,DE33,34",2025-08-09,12:00-12:30,1182.0,67.0,1115.0,117.58
"MQQ245_Mch_H,DE33,34",2025-08-09,12:30-13:00,1377.0,81.0,1296.0,111.04
"MQQ245_Mch_H,DE33,34",2025-08-09,13:00-13:30,1259.0,73.0,1186.0,115.25
"MQQ245_Mch_H,DE33,34",2025-08-09,13:30-14:00,1155.0,73.0,1082.0,116.01
